UBERON:0018270	adrenal gland
UBERON:0018273	bone element
UBERON:0018272	mouth
UBERON:0018275	mouth
UBERON:0018274	mouth
UBERON:0018277	mouth
UBERON:0018276	NA
UBERON:6005037	embryo
UBERON:6005036	embryo
UBERON:3000368	skeleton, bone element
UBERON:3000365	skeleton, cartilage element, mouth
UBERON:3000364	skeleton, bone element
UBERON:3000367	skeleton, bone element
UBERON:3000363	skeleton, cartilage element, mouth
UBERON:3000362	NA
UBERON:0005743	NA
UBERON:0005742	NA
UBERON:0005741	NA
UBERON:0005746	embryo
UBERON:0005745	bone element
UBERON:0005749	epithelium, kidney
UBERON:0006286	skeleton, limb, cartilage element
UBERON:0006283	epithelium, embryo
UBERON:0006282	vasculature, blood vessel, vein, embryo
UBERON:0016554	brain
UBERON:0010285	brain, epithelium, embryo, spinal cord
UBERON:0010285	brain, epithelium, embryo, spinal cord
UBERON:0035267	gallbladder
UBERON:0035261	artery, vasculature, blood vessel
CL:0002179	epithelium, stomach
CL:0002178	epithelium, stomach
CL:0002173	connective tissue, epithelium, kidney
CL:0002172	ear, bone element, epithelium
CL:0002171	epithelium, nose
CL:0002170	epithelium, mouth
CL:0002177	brain, epithelium, pituitary gland
CL:0002176	epithelium
CL:0002175	epithelium
CL:0002174	epithelium
UBERON:0001898	brain, epithelium, embryo
UBERON:0010057	epithelium, mouth
UBERON:0010057	mouth
UBERON:0004344	vasculature, blood vessel, vein, epithelium, embryo
UBERON:0001898	brain, epithelium, embryo
UBERON:0001898	brain, embryo
UBERON:0006210	NA
UBERON:0006211	embryo
UBERON:0006212	embryo, heart
UBERON:0006213	skeleton, limb, embryo
UBERON:0006214	skeleton, limb, embryo
UBERON:0006215	brain, embryo
UBERON:0006216	embryo
UBERON:0006217	embryo
UBERON:0006218	embryo, heart
UBERON:0006219	musculature of body
UBERON:6007045	embryo
UBERON:6007046	NA
UBERON:0010034	epithelium, mouth
UBERON:0010034	mouth
UBERON:0018229	NA
UBERON:0035895	brain
UBERON:0002336	brain
UBERON:0024177	NA
UBERON:0024173	NA
UBERON:0017269	mouth
UBERON:0004890	lung
UBERON:0005299	NA
UBERON:0000076	epithelium, nose, embryo
UBERON:0005298	skin of body
UBERON:0035897	brain
UBERON:0002893	brain
UBERON:6005526	embryo
UBERON:0005295	epithelium, embryo
UBERON:0005294	embryo
UBERON:0001015	musculature of body
CL:0002345	NA
UBERON:0012343	limb
UBERON:0012344	NA
UBERON:0012349	limb, skin of body
UBERON:0012348	limb, skin of body
UBERON:0026724	brain
UBERON:0026725	brain
UBERON:0026722	brain
UBERON:0026720	NA
UBERON:0026721	brain
UBERON:0005393	brain
UBERON:0003704	liver, epithelium
UBERON:0005392	brain
UBERON:0025473	NA
UBERON:0005309	epithelium, kidney
CL:0002455	NA
UBERON:0019286	brain, epithelium, embryo
CL:1000854	vasculature, blood vessel, epithelium, kidney
CL:1000850	epithelium, kidney
UBERON:0004703	brain
UBERON:0004703	brain
UBERON:0014950	brain
UBERON:0014951	brain
UBERON:3000610	skeleton, bone element
UBERON:3000619	skeleton
UBERON:0010190	NA
UBERON:3001003	NA
UBERON:0013638	tongue, mouth
UBERON:0013639	tongue, mouth
UBERON:0026700	NA
UBERON:0013630	bone element
UBERON:0013631	NA
UBERON:0013632	cartilage element
UBERON:0013633	skeleton, limb, bone element
UBERON:0013634	skeleton, limb, bone element
UBERON:0013635	musculature of body
UBERON:0013636	epithelium, small intestine, intestine
UBERON:0013637	prostate gland
UBERON:0008935	NA
UBERON:0000332	bone marrow, bone element
UBERON:0002795	brain
UBERON:0002794	brain
UBERON:0002797	brain
UBERON:0002796	brain
UBERON:0002791	NA
UBERON:0002790	brain
UBERON:0002793	brain
UBERON:0002792	spinal cord
UBERON:0002799	brain
UBERON:0002798	brain
UBERON:0003442	nerve, limb
UBERON:0003443	nerve
UBERON:0003440	nerve, limb
UBERON:0003441	nerve, limb
UBERON:0003446	nerve, limb
UBERON:0003447	nerve, limb
UBERON:0003444	nerve
UBERON:0022976	NA
UBERON:0016944	skeleton, mouth
UBERON:0003448	nerve, limb
UBERON:0003449	skeleton, cartilage element
UBERON:0016943	skeleton, mouth
UBERON:0016942	skeleton, bone element
UBERON:0004799	epithelium
UBERON:0004798	epithelium
UBERON:0004797	vasculature, blood vessel
UBERON:0004795	pancreas
UBERON:0004794	esophagus
UBERON:0004793	pancreas
UBERON:0004792	pancreas
UBERON:0004791	thymus
UBERON:0004790	epithelium, skin of body
UBERON:6005177	NA
UBERON:2000799	NA
UBERON:2000795	NA
UBERON:2000794	NA
UBERON:2000797	NA
UBERON:0014284	brain
UBERON:2000791	NA
UBERON:2000790	NA
UBERON:2000793	NA
UBERON:2000792	NA
UBERON:3010078	musculature of body
UBERON:3010079	eye
UBERON:3010070	musculature of body
UBERON:3010071	NA
UBERON:3010072	musculature of body
UBERON:3010073	skeleton, limb, bone element
UBERON:3010074	musculature of body
UBERON:3010075	NA
UBERON:3010076	musculature of body
UBERON:0014547	spinal cord
UBERON:0014544	brain
UBERON:0014543	spinal cord
UBERON:0014542	spinal cord
UBERON:0014541	spinal cord
UBERON:0014540	brain
UBERON:0014549	brain
UBERON:0014548	brain
UBERON:0003082	NA
UBERON:0023255	brain
UBERON:0001728	pharynx
UBERON:0005466	NA
UBERON:0005467	musculature of body
UBERON:0005464	artery, vasculature, blood vessel
UBERON:0005465	nerve
UBERON:0005462	NA
UBERON:0005463	lymph node
UBERON:0005460	vasculature, blood vessel, vein
UBERON:0005461	musculature of body
UBERON:0005469	thymus
UBERON:4200191	NA
UBERON:0000160	intestine
UBERON:6001776	epithelium
UBERON:6001779	epithelium, embryo
UBERON:0005377	brain
UBERON:0019262	brain
UBERON:0002949	brain
UBERON:0001953	brain
UBERON:0004683	brain
UBERON:0012171	brain
UBERON:0001881	brain
CL:0000678	NA
CL:0000679	NA
CL:0000676	NA
CL:0000677	NA
CL:0000674	epithelium
CL:0000675	NA
CL:0000672	NA
CL:0000673	NA
CL:0000670	embryo
CL:0000671	epithelium
UBERON:0010019	NA
UBERON:0010018	heart
UBERON:5111984	skeleton, limb
UBERON:0010011	brain
UBERON:0010010	brain
UBERON:0010013	mouth
UBERON:0010012	mouth
UBERON:0010015	NA
UBERON:0010014	NA
UBERON:0010017	liver
UBERON:0010016	small intestine, intestine
UBERON:0011299	brain
UBERON:0003290	brain, embryo
CL:0012001	brain
UBERON:0007811	vasculature, blood vessel
CL:0000747	NA
CL:0000743	connective tissue
CL:0000741	NA
UBERON:0005238	NA
UBERON:2002118	skin of body
UBERON:0013739	epithelium, intestine
UBERON:0013738	brain
UBERON:0013731	ear
UBERON:0013730	connective tissue, adipose tissue
UBERON:0013733	brain
UBERON:0013734	brain
UBERON:0013737	brain
UBERON:0013736	brain
UBERON:2005327	NA
UBERON:2005326	NA
UBERON:2005325	NA
UBERON:2005324	NA
UBERON:2005320	vasculature
UBERON:0012066	bronchus, lung
UBERON:0012067	bronchus, lung
UBERON:0012065	bronchus, lung
UBERON:0012060	NA
UBERON:0012068	bronchus, lung
UBERON:0012069	lymphoid tissue
UBERON:0035890	brain
UBERON:0035890	brain
UBERON:0018604	skeleton, mouth
UBERON:0018606	mouth
UBERON:0018607	mouth
UBERON:0018600	skeleton, mouth
UBERON:0018601	skeleton, mouth
UBERON:0018603	skeleton, mouth
UBERON:0018608	mouth
UBERON:0015922	lymph node
UBERON:0015923	vasculature, lymph node
UBERON:0015920	NA
UBERON:0015926	lymph node
UBERON:0015925	vasculature, lymph node
UBERON:2205376	skeleton, cartilage element
UBERON:2205377	skeleton, cartilage element
UBERON:2205374	skeleton, cartilage element
UBERON:2205375	skeleton, cartilage element
UBERON:2205372	skeleton, cartilage element
UBERON:2205373	skeleton, cartilage element
UBERON:2205378	skeleton, cartilage element
UBERON:2205379	skeleton, cartilage element
UBERON:0000108	NA
UBERON:0000108	NA
UBERON:0000108	NA
UBERON:0000108	NA
UBERON:0000108	NA
UBERON:0000108	NA
UBERON:0000108	NA
UBERON:0000108	NA
UBERON:0000108	NA
UBERON:0003100	brain, embryo
UBERON:3000798	NA
UBERON:3000799	skeleton, bone element
UBERON:3000792	skeleton, bone element
UBERON:3000793	bone element
UBERON:3000794	bone element
UBERON:3000796	bone element
UBERON:3000797	bone element
UBERON:0016500	urinary bladder, musculature of body
CL:2000078	connective tissue, extraembryonic component, placenta
CL:2000079	skeleton, connective tissue, bone marrow, limb, bone element
CL:2000072	connective tissue, adipose tissue, vasculature, blood vessel, epithelium
CL:2000073	embryo
CL:2000070	connective tissue, eye, vasculature
CL:2000071	breast, vasculature, blood vessel, epithelium
CL:2000076	vasculature, limb, blood vessel, vein, epithelium
CL:2000077	musculature of body
CL:2000074	spleen
CL:2000075	extraembryonic component, embryo
UBERON:2000429	bone element
UBERON:0002618	brain
UBERON:0002619	NA
UBERON:0002610	brain
UBERON:0002611	NA
UBERON:0002612	brain
UBERON:0002613	brain
UBERON:0002614	brain
UBERON:0002615	brain
UBERON:0002616	brain
UBERON:0002617	brain
UBERON:0001954	brain
UBERON:0034863	brain
UBERON:0001063	brain
UBERON:0004080	brain
UBERON:0005977	brain
UBERON:0005976	brain
UBERON:0005346	brain
UBERON:0004078	brain
UBERON:0005349	brain
UBERON:0004612	skeleton, bone element
UBERON:0004610	skeleton, bone element
UBERON:0004616	skeleton, bone element
UBERON:0004617	skeleton, bone element
UBERON:0004614	skeleton, bone element
UBERON:0004618	skeleton, bone element
UBERON:0004619	skeleton, bone element
UBERON:0000972	NA
CL:0002344	NA
UBERON:0024721	NA
UBERON:0035897	brain
UBERON:0018262	brain
UBERON:0011173	brain
UBERON:1000002	NA
UBERON:1000000	mouth
UBERON:1000001	NA
UBERON:1000006	NA
UBERON:1000007	NA
UBERON:1000004	ear
UBERON:1000005	ear
UBERON:1000008	NA
UBERON:1000009	NA
UBERON:0009840	brain, embryo
UBERON:0009841	brain, epithelium, embryo, spinal cord
UBERON:0004008	brain, epithelium, embryo
UBERON:0004008	brain, epithelium, embryo
UBERON:0011150	epithelium
UBERON:0002199	epithelium
UBERON:0007362	stomach
UBERON:0007367	tongue, mouth
UBERON:0007366	stomach
UBERON:0007365	stomach
UBERON:0007364	stomach
UBERON:0002728	brain
UBERON:0002728	brain
CL:0002519	epithelium, kidney
CL:0002518	epithelium, kidney
CL:0002511	NA
CL:0002510	NA
CL:0002513	NA
CL:0002512	NA
CL:0002515	epithelium
CL:0002514	NA
CL:0002517	epithelium
CL:0002516	epithelium
UBERON:0006964	brain, epithelium, pituitary gland
UBERON:0006964	brain, epithelium, pituitary gland
UBERON:0010534	epithelium, kidney
UBERON:0011249	NA
UBERON:0011248	skeleton
UBERON:0011247	skeleton, cartilage element
UBERON:0011246	skeleton, bone element
UBERON:0011245	skeleton, bone element, mouth
UBERON:0011244	bone element
UBERON:0011242	cartilage element
UBERON:0011241	NA
UBERON:0022329	brain
UBERON:0022326	brain
UBERON:0022327	brain
UBERON:0022325	brain
UBERON:0022323	brain
UBERON:0022320	brain
UBERON:0010198	artery, vasculature, blood vessel
UBERON:0010199	NA
UBERON:0010194	vasculature
UBERON:0010195	vasculature
UBERON:0010197	artery, vasculature, blood vessel
UBERON:0010191	NA
UBERON:0010192	artery, vasculature, blood vessel
UBERON:0010193	vasculature, blood vessel, vein
UBERON:0001016	NA
UBERON:2002180	NA
UBERON:0000984	NA
UBERON:0005155	NA
UBERON:0000991	gonad
UBERON:0000934	embryo
UBERON:2000504	musculature of body
UBERON:2000506	NA
UBERON:2000507	skeleton, bone element
UBERON:2000500	musculature of body
UBERON:2000502	brain
UBERON:2000503	musculature of body
UBERON:0005368	brain
UBERON:2000508	skeleton, bone element
UBERON:0010977	NA
UBERON:0010974	musculature of body
UBERON:0010970	musculature of body
UBERON:2001674	skeleton, bone element
UBERON:2001677	NA
UBERON:2001676	NA
UBERON:2001671	skeleton, bone element
UBERON:2001672	skeleton, bone element
UBERON:2001679	NA
UBERON:2001678	NA
UBERON:0015225	heart
UBERON:0015224	heart
UBERON:0015227	NA
UBERON:0015226	heart
UBERON:0015221	nose
UBERON:0015220	nose
UBERON:0015223	nose
UBERON:0015222	nose
UBERON:0015229	NA
UBERON:0015228	NA
UBERON:0000930	embryo
UBERON:0007221	NA
UBERON:0000112	NA
UBERON:0000112	NA
UBERON:0000112	NA
CL:0015000	NA
UBERON:0011299	brain
UBERON:0001248	spleen
UBERON:0001249	lymphoid tissue, spleen
UBERON:0001242	intestine
UBERON:0001243	intestine
UBERON:0001240	musculature of body, intestine
UBERON:0001241	small intestine, intestine
UBERON:0001246	liver
UBERON:0001244	musculature of body
UBERON:0001245	NA
UBERON:2001193	skeleton, bone element
UBERON:0001868	skin of body
UBERON:0001869	brain
UBERON:0001866	NA
UBERON:0001867	ear, cartilage element
UBERON:0001864	ear, bone element
UBERON:0001865	ear
UBERON:0001860	ear
UBERON:0001861	ear
CL:0000490	NA
UBERON:0015109	skeleton, limb, cartilage element
CL:0000491	NA
CL:0000497	NA
CL:0000498	NA
CL:0000499	connective tissue
UBERON:0006273	ear, embryo
CL:0011102	NA
CL:0011103	NA
CL:0011100	NA
CL:0011101	extraembryonic component, embryo
CL:0011106	eye
CL:0011107	eye
CL:0011104	eye
CL:0011105	eye
UBERON:0036262	uterus
UBERON:0036263	larynx
CL:0011108	large intestine, epithelium, intestine
CL:0011109	NA
UBERON:0036266	bone element
UBERON:0036267	vasculature, blood vessel, vein
UBERON:0036264	nerve
UBERON:0007838	spinal cord
UBERON:0027333	NA
UBERON:0027331	brain
UBERON:0010386	lymphoid tissue, intestine
UBERON:0009474	NA
UBERON:0002663	brain
UBERON:0035041	artery, vasculature, blood vessel
UBERON:0003053	brain
UBERON:2000805	epithelium, musculature of body
CL:1001096	artery, vasculature, blood vessel, epithelium, kidney
CL:1001097	artery, vasculature, blood vessel, epithelium, kidney
CL:1001099	vasculature, blood vessel, epithelium, kidney
UBERON:0000108	NA
CL:0002239	gonad, ovary, embryo
CL:0002230	NA
CL:0002231	prostate gland, epithelium
CL:0002232	prostate gland, epithelium
CL:0002233	prostate gland, epithelium
CL:0002234	prostate gland, epithelium
CL:0002235	prostate gland, epithelium
CL:0002236	prostate gland, epithelium
CL:0002237	prostate gland, epithelium
UBERON:0002034	brain
UBERON:0006713	skeleton, bone element
CL:0005009	epithelium, kidney
UBERON:0006715	skeleton, limb, bone element
UBERON:0006714	skeleton, limb, bone element
UBERON:0006717	skeleton, limb
UBERON:0006716	limb
UBERON:0006719	musculature of body
UBERON:0006718	musculature of body
UBERON:0005564	NA
UBERON:2005241	NA
UBERON:0007440	NA
UBERON:0007441	NA
UBERON:0000473	gonad, testis
UBERON:2005246	NA
UBERON:0000987	NA
UBERON:0000987	NA
UBERON:0000987	NA
CL:1000768	epithelium, kidney
UBERON:4200157	skeleton, limb, bone element
UBERON:4200156	skeleton, limb, bone element
UBERON:4200155	skeleton, limb, bone element
UBERON:4200154	skeleton, limb, bone element
UBERON:4200153	skeleton, limb, bone element
UBERON:4200152	skeleton, limb, bone element
UBERON:4200151	limb
UBERON:4200150	skeleton, limb, bone element
UBERON:4200159	skeleton, limb, bone element
UBERON:4200158	skeleton, limb, bone element
CL:0002599	esophagus
UBERON:0003155	NA
UBERON:0011786	NA
UBERON:0011784	NA
UBERON:0011785	NA
UBERON:0011782	skin of body
UBERON:0011783	epithelium, skin of body, embryo
UBERON:3010690	mouth
UBERON:0034730	brain
UBERON:0034736	NA
UBERON:0034734	NA
UBERON:0034735	NA
UBERON:0012497	large intestine, musculature of body, intestine
UBERON:0012494	small intestine, musculature of body, intestine
UBERON:0012490	large intestine, intestine
UBERON:0012499	NA
UBERON:0012498	large intestine, intestine
UBERON:0034799	brain
UBERON:0002462	musculature of body
UBERON:0002467	tongue, mouth
UBERON:0002466	NA
UBERON:0002465	NA
UBERON:0002464	nerve
UBERON:0002469	esophagus
UBERON:0002468	tongue, mouth
UBERON:0011175	brain
UBERON:2202026	skeleton, cartilage element
UBERON:0018241	NA
UBERON:0018241	NA
UBERON:0018241	NA
UBERON:0013436	NA
UBERON:0016493	limb, musculature of body
UBERON:0016492	bone element
UBERON:0016491	NA
UBERON:0016490	NA
UBERON:0016497	skeleton, limb, bone element
UBERON:0016496	connective tissue, limb
UBERON:0016525	brain
UBERON:0000410	bronchus
UBERON:0000411	brain
UBERON:0000412	skin of body
UBERON:0000414	NA
UBERON:0000415	artery, vasculature, blood vessel
UBERON:0000416	NA
UBERON:0000417	NA
UBERON:0000418	NA
UBERON:0006698	brain
UBERON:0008883	connective tissue, bone element
UBERON:0008882	spinal cord
UBERON:0008881	brain
UBERON:0008880	NA
UBERON:0008887	vasculature
UBERON:0008886	NA
UBERON:0008885	brain
UBERON:0008884	brain
UBERON:0008889	vasculature
UBERON:0008888	vasculature, blood vessel, vein
UBERON:0002548	NA
UBERON:0008267	vasculature, blood vessel, vein, embryo
UBERON:0008266	NA
UBERON:0008265	NA
UBERON:0008264	NA
UBERON:0008263	NA
UBERON:0008262	NA
UBERON:0008261	NA
UBERON:0008260	NA
UBERON:0008269	connective tissue
UBERON:0008268	vasculature, blood vessel, vein, embryo
UBERON:6000158	embryo
UBERON:6000157	embryo
UBERON:6000154	embryo
UBERON:0022778	NA
UBERON:0022776	brain
UBERON:0000319	embryo
UBERON:0014735	brain
UBERON:0014370	brain
UBERON:0004697	lymphoid tissue, intestine
UBERON:0010224	eye
UBERON:0002317	brain
UBERON:0010223	eye
UBERON:0004809	epithelium, mouth
UBERON:0001879	brain
UBERON:0004808	epithelium
UBERON:0003017	brain
UBERON:0007220	NA
UBERON:0007220	NA
UBERON:0024347	NA
UBERON:0001333	urethra
UBERON:0003288	brain
UBERON:0007647	brain, embryo
UBERON:0003288	brain, embryo
UBERON:4000122	connective tissue, bone element
UBERON:0003288	brain, embryo
UBERON:4000123	skeleton, connective tissue
UBERON:0005347	brain
UBERON:0005346	brain
UBERON:0005345	brain
UBERON:0005344	embryo
UBERON:0005343	brain
UBERON:0005342	ear, bone element
UBERON:0005341	brain
UBERON:0005340	brain
UBERON:0005349	brain
UBERON:0005348	brain
UBERON:2000810	epithelium, musculature of body
UBERON:0000461	urethra
UBERON:0000460	NA
UBERON:0000462	NA
UBERON:0000464	NA
UBERON:0000467	NA
UBERON:0000466	NA
CL:1000488	liver, epithelium
CL:1000489	connective tissue, spleen
CL:1000480	musculature of body, heart
CL:1000481	musculature of body, heart
CL:1000482	heart
CL:1000483	musculature of body, heart
CL:1000484	musculature of body, heart
CL:1000486	epithelium
CL:1000487	prostate gland
UBERON:0011088	limb
UBERON:0011085	skeleton, mouth
UBERON:0011087	embryo
UBERON:0003101	brain, embryo
UBERON:0003101	brain, embryo
UBERON:0003101	brain
UBERON:0003101	brain
UBERON:0002328	epithelium
UBERON:0002328	NA
UBERON:0000016	pancreas, epithelium
UBERON:0007329	pancreas
UBERON:0011629	skeleton, bone element
UBERON:0011628	skeleton, bone element, embryo, mouth
CL:0000339	NA
CL:0000338	NA
CL:0000337	NA
CL:0000336	epithelium, adrenal gland
CL:0000335	connective tissue
CL:0000334	NA
CL:0000333	NA
CL:0000332	NA
CL:0000331	NA
CL:0000330	NA
UBERON:2000265	NA
UBERON:2000264	skeleton, bone element
UBERON:2000136	NA
CL:0001068	NA
CL:0001069	NA
CL:0001064	NA
CL:0001065	NA
CL:0001066	NA
CL:0001067	NA
CL:0001060	NA
CL:0001061	NA
CL:0001062	NA
CL:0001063	NA
UBERON:0035893	brain
UBERON:0002949	brain
UBERON:6000170	embryo
UBERON:0002491	skeleton
UBERON:0002347	skeleton, bone element
UBERON:0002345	vasculature, blood vessel
UBERON:0002343	musculature of body
UBERON:0002341	bronchus, lung, epithelium
UBERON:0002348	pericardium, heart
UBERON:0002349	musculature of body, heart
UBERON:0018352	connective tissue
UBERON:0003469	artery, vasculature, blood vessel
UBERON:0000180	NA
UBERON:0019294	brain
UBERON:0019295	brain
UBERON:0003467	skeleton, limb, bone element
UBERON:0019290	brain
UBERON:0019291	brain
UBERON:0019292	brain
UBERON:0019293	brain
UBERON:2101614	skeleton
UBERON:0003462	bone element
UBERON:0003463	bone element
UBERON:0003101	brain
UBERON:0003101	brain
UBERON:0003100	brain
UBERON:0009009	nerve
UBERON:0009005	limb
UBERON:0009006	lymph node
UBERON:0009007	vasculature, lymph node
UBERON:0009000	skeleton, bone element
UBERON:0006106	ear, bone element
UBERON:0009002	extraembryonic component, placenta
